2017-07-04 20:20:22,31.13.80.9,192.168.10.5,2874,Ether / IP / TCP 31.13.80.9:https > 192.168.10.5:49719 A / _TLSEncryptedContent,443,49719,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.9,192.168.10.5,1464,Ether / IP / TCP 31.13.80.9:https > 192.168.10.5:49719 A / _TLSEncryptedContent,443,49719,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.5,31.13.80.9,60,Ether / IP / TCP 192.168.10.5:49719 > 31.13.80.9:https A / Padding,49719,443,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.9,192.168.10.5,1464,Ether / IP / TCP / TLS 31.13.80.9:443 > 192.168.10.5:49719 / SSLv2 / SSLv2 Handshake - Client Hello,443,49719,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.5,31.13.80.9,60,Ether / IP / TCP 192.168.10.5:49719 > 31.13.80.9:https A / Padding,49719,443,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.9,192.168.10.5,2874,Ether / IP / TCP 31.13.80.9:https > 192.168.10.5:49719 A / _TLSEncryptedContent,443,49719,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.5,31.13.80.9,60,Ether / IP / TCP 192.168.10.5:49719 > 31.13.80.9:https A / Padding,49719,443,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.9,192.168.10.5,2874,Ether / IP / TCP 31.13.80.9:https > 192.168.10.5:49719 A / _TLSEncryptedContent,443,49719,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.9,192.168.10.5,1464,Ether / IP / TCP 31.13.80.9:https > 192.168.10.5:49719 A / _TLSEncryptedContent,443,49719,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.5,31.13.80.9,60,Ether / IP / TCP 192.168.10.5:49719 > 31.13.80.9:https A / Padding,49719,443,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.9,192.168.10.5,1464,Ether / IP / TCP 31.13.80.9:https > 192.168.10.5:49719 A / _TLSEncryptedContent,443,49719,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.15,192.168.10.3,86,Ether / IP / UDP / DNS Qry "b'22.65.255.158.in-addr.arpa.'" ,52519,53,DNS,unknown
2017-07-04 20:20:22,192.168.10.15,192.168.10.3,86,Ether / IP / UDP / DNS Qry "b'22.65.255.158.in-addr.arpa.'" ,52519,53,DNS,unknown
2017-07-04 20:20:22,192.168.10.5,31.13.80.9,60,Ether / IP / TCP 192.168.10.5:49719 > 31.13.80.9:https A / Padding,49719,443,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.9,192.168.10.5,2874,Ether / IP / TCP 31.13.80.9:https > 192.168.10.5:49719 A / _TLSEncryptedContent,443,49719,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.5,31.13.80.9,60,Ether / IP / TCP 192.168.10.5:49719 > 31.13.80.9:https A / Padding,49719,443,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.9,192.168.10.5,2874,Ether / IP / TCP 31.13.80.9:https > 192.168.10.5:49719 A / _TLSEncryptedContent,443,49719,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.9,192.168.10.5,1464,Ether / IP / TCP 31.13.80.9:https > 192.168.10.5:49719 A / _TLSEncryptedContent,443,49719,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.5,31.13.80.9,60,Ether / IP / TCP 192.168.10.5:49719 > 31.13.80.9:https A / Padding,49719,443,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.9,192.168.10.5,1464,Ether / IP / TCP 31.13.80.9:https > 192.168.10.5:49719 A / _TLSEncryptedContent,443,49719,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.5,31.13.80.9,60,Ether / IP / TCP 192.168.10.5:49719 > 31.13.80.9:https A / Padding,49719,443,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.9,192.168.10.5,2874,Ether / IP / TCP 31.13.80.9:https > 192.168.10.5:49719 A / _TLSEncryptedContent,443,49719,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.5,31.13.80.9,60,Ether / IP / TCP 192.168.10.5:49719 > 31.13.80.9:https A / Padding,49719,443,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.9,192.168.10.5,4284,Ether / IP / TCP 31.13.80.9:https > 192.168.10.5:49719 A / _TLSEncryptedContent,443,49719,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.5,31.13.80.9,60,Ether / IP / TCP 192.168.10.5:49719 > 31.13.80.9:https A / Padding,49719,443,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.9,192.168.10.5,1464,Ether / IP / TCP 31.13.80.9:https > 192.168.10.5:49719 A / _TLSEncryptedContent,443,49719,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.5,31.13.80.9,60,Ether / IP / TCP 192.168.10.5:49719 > 31.13.80.9:https A / Padding,49719,443,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.9,192.168.10.5,1464,Ether / IP / TCP 31.13.80.9:https > 192.168.10.5:49719 A / _TLSEncryptedContent,443,49719,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.5,31.13.80.9,60,Ether / IP / TCP 192.168.10.5:49719 > 31.13.80.9:https A / Padding,49719,443,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.9,192.168.10.5,2874,Ether / IP / TCP 31.13.80.9:https > 192.168.10.5:49719 A / _TLSEncryptedContent,443,49719,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.5,31.13.80.9,60,Ether / IP / TCP 192.168.10.5:49719 > 31.13.80.9:https A / Padding,49719,443,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.9,192.168.10.5,2874,Ether / IP / TCP 31.13.80.9:https > 192.168.10.5:49719 A / _TLSEncryptedContent,443,49719,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.9,192.168.10.5,2874,Ether / IP / TCP 31.13.80.9:https > 192.168.10.5:49719 A / _TLSEncryptedContent,443,49719,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.5,31.13.80.9,60,Ether / IP / TCP 192.168.10.5:49719 > 31.13.80.9:https A / Padding,49719,443,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.9,192.168.10.5,1464,Ether / IP / TCP 31.13.80.9:https > 192.168.10.5:49719 A / _TLSEncryptedContent,443,49719,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.9,192.168.10.5,1464,Ether / IP / TCP 31.13.80.9:https > 192.168.10.5:49719 A / _TLSEncryptedContent,443,49719,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.5,31.13.80.9,60,Ether / IP / TCP 192.168.10.5:49719 > 31.13.80.9:https A / Padding,49719,443,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.9,192.168.10.5,1464,Ether / IP / TCP 31.13.80.9:https > 192.168.10.5:49719 A / _TLSEncryptedContent,443,49719,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.5,31.13.80.9,60,Ether / IP / TCP 192.168.10.5:49719 > 31.13.80.9:https A / Padding,49719,443,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.9,192.168.10.5,2874,Ether / IP / TCP 31.13.80.9:https > 192.168.10.5:49719 A / _TLSEncryptedContent,443,49719,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.5,31.13.80.9,60,Ether / IP / TCP 192.168.10.5:49719 > 31.13.80.9:https A / Padding,49719,443,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.9,192.168.10.5,1464,Ether / IP / TCP 31.13.80.9:https > 192.168.10.5:49719 A / _TLSEncryptedContent,443,49719,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.9,192.168.10.5,1464,Ether / IP / TCP 31.13.80.9:https > 192.168.10.5:49719 A / _TLSEncryptedContent,443,49719,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.51,151.101.65.108,66,Ether / IP / TCP 192.168.10.51:33880 > 151.101.65.108:http A,33880,80,HTTP,unknown
2017-07-04 20:20:22,54.192.37.120,192.168.10.15,296,Ether / IP / TCP / TLS / TLS / TLS 54.192.37.120:443 > 192.168.10.15:49641 / TLS / Raw,443,49641,HTTPS,unknown
2017-07-04 20:20:22,54.192.37.120,192.168.10.15,296,Ether / IP / TCP / TLS / TLS / TLS 54.192.37.120:443 > 192.168.10.15:49640 / TLS / Raw,443,49640,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.50,172.16.0.1,66,Ether / IP / TCP 192.168.10.50:ftp > 172.16.0.1:52246 A,21,52246,FTP,unknown
2017-07-04 20:20:22,192.168.10.50,172.16.0.1,66,Ether / IP / TCP 192.168.10.50:ftp > 172.16.0.1:52248 A,21,52248,FTP,unknown
2017-07-04 20:20:22,192.168.10.50,172.16.0.1,66,Ether / IP / TCP 192.168.10.50:ftp > 172.16.0.1:52250 A,21,52250,FTP,unknown
2017-07-04 20:20:22,31.13.80.9,192.168.10.5,1817,Ether / IP / TCP 31.13.80.9:https > 192.168.10.5:49719 PA / _TLSEncryptedContent,443,49719,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.5,31.13.80.9,60,Ether / IP / TCP 192.168.10.5:49719 > 31.13.80.9:https A / Padding,49719,443,HTTPS,unknown
2017-07-04 20:20:22,151.101.65.108,192.168.10.51,66,Ether / IP / TCP 151.101.65.108:http > 192.168.10.51:33880 A,80,33880,HTTP,unknown
2017-07-04 20:20:22,54.192.37.120,192.168.10.15,296,Ether / IP / TCP / TLS / TLS / TLS 54.192.37.120:443 > 192.168.10.15:49642 / TLS / Raw,443,49642,HTTPS,unknown
2017-07-04 20:20:22,54.192.37.15,192.168.10.15,66,Ether / IP / TCP 54.192.37.15:http > 192.168.10.15:49643 SA,80,49643,HTTP,unknown
2017-07-04 20:20:22,54.192.37.15,192.168.10.15,66,Ether / IP / TCP 54.192.37.15:http > 192.168.10.15:49644 SA,80,49644,HTTP,unknown
2017-07-04 20:20:22,192.168.10.15,54.192.37.15,60,Ether / IP / TCP 192.168.10.15:49643 > 54.192.37.15:http A / Padding,49643,80,HTTP,unknown
2017-07-04 20:20:22,192.168.10.15,54.192.37.15,60,Ether / IP / TCP 192.168.10.15:49644 > 54.192.37.15:http A / Padding,49644,80,HTTP,unknown
2017-07-04 20:20:22,192.168.10.15,54.192.37.15,361,Ether / IP / TCP 192.168.10.15:49643 > 54.192.37.15:http PA / Raw,49643,80,HTTP,unknown
2017-07-04 20:20:22,192.168.10.1,192.168.10.3,186,Ether / IP / UDP / DNS Ans ,53,60559,DNS,unknown
2017-07-04 20:20:22,192.168.10.3,192.168.10.15,175,Ether / IP / UDP / DNS Ans ,53,64905,DNS,unknown
2017-07-04 20:20:22,192.168.10.3,192.168.10.15,175,Ether / IP / UDP / DNS Ans ,53,64905,DNS,unknown
2017-07-04 20:20:22,35.165.227.174,192.168.10.8,60,Ether / IP / TCP 35.165.227.174:https > 192.168.10.8:50344 A / Padding,443,50344,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.51,151.101.1.108,66,Ether / IP / TCP 192.168.10.51:50585 > 151.101.1.108:https A,50585,443,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.16,152.163.13.4,60,Ether / IP / TCP 192.168.10.16:33266 > 152.163.13.4:https A / Padding,33266,443,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.16,207.200.74.133,60,Ether / IP / TCP 192.168.10.16:58154 > 207.200.74.133:http A / Padding,58154,80,HTTP,unknown
2017-07-04 20:20:22,192.168.10.16,172.217.10.42,66,Ether / IP / TCP 192.168.10.16:54096 > 172.217.10.42:http A,54096,80,HTTP,unknown
2017-07-04 20:20:22,151.101.1.108,192.168.10.51,66,Ether / IP / TCP 151.101.1.108:https > 192.168.10.51:50585 A,443,50585,HTTPS,unknown
2017-07-04 20:20:22,54.192.37.15,192.168.10.15,60,Ether / IP / TCP 54.192.37.15:http > 192.168.10.15:49643 A / Padding,80,49643,HTTP,unknown
2017-07-04 20:20:22,54.192.37.120,192.168.10.15,60,Ether / IP / TCP 54.192.37.120:https > 192.168.10.15:49640 A / Padding,443,49640,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.1,192.168.10.3,158,Ether / IP / UDP / DNS Ans ,53,60082,DNS,unknown
2017-07-04 20:20:22,192.168.10.3,192.168.10.15,147,Ether / IP / UDP / DNS Ans ,53,52519,DNS,unknown
2017-07-04 20:20:22,192.168.10.3,192.168.10.15,147,Ether / IP / UDP / DNS Ans ,53,52519,DNS,unknown
2017-07-04 20:20:22,54.192.37.15,192.168.10.15,644,Ether / IP / TCP 54.192.37.15:http > 192.168.10.15:49643 PA / Raw,80,49643,HTTP,unknown
2017-07-04 20:20:22,54.192.37.15,192.168.10.15,1514,Ether / IP / TCP 54.192.37.15:http > 192.168.10.15:49643 A / Raw,80,49643,HTTP,unknown
2017-07-04 20:20:22,54.192.37.15,192.168.10.15,1514,Ether / IP / TCP 54.192.37.15:http > 192.168.10.15:49643 A / Raw,80,49643,HTTP,unknown
2017-07-04 20:20:22,192.168.10.15,54.192.37.15,60,Ether / IP / TCP 192.168.10.15:49643 > 54.192.37.15:http A / Padding,49643,80,HTTP,unknown
2017-07-04 20:20:22,54.192.37.15,192.168.10.15,1514,Ether / IP / TCP 54.192.37.15:http > 192.168.10.15:49643 A / Raw,80,49643,HTTP,unknown
2017-07-04 20:20:22,192.168.10.15,54.192.37.15,60,Ether / IP / TCP 192.168.10.15:49643 > 54.192.37.15:http A / Padding,49643,80,HTTP,unknown
2017-07-04 20:20:22,54.192.37.15,192.168.10.15,1514,Ether / IP / TCP 54.192.37.15:http > 192.168.10.15:49643 A / Raw,80,49643,HTTP,unknown
2017-07-04 20:20:22,192.168.10.15,54.192.37.15,60,Ether / IP / TCP 192.168.10.15:49643 > 54.192.37.15:http A / Padding,49643,80,HTTP,unknown
2017-07-04 20:20:22,54.192.37.15,192.168.10.15,2974,Ether / IP / TCP 54.192.37.15:http > 192.168.10.15:49643 A / Raw,80,49643,HTTP,unknown
2017-07-04 20:20:22,192.168.10.15,54.192.37.15,60,Ether / IP / TCP 192.168.10.15:49643 > 54.192.37.15:http A / Padding,49643,80,HTTP,unknown
2017-07-04 20:20:22,54.192.37.15,192.168.10.15,2974,Ether / IP / TCP 54.192.37.15:http > 192.168.10.15:49643 A / Raw,80,49643,HTTP,unknown
2017-07-04 20:20:22,54.192.37.15,192.168.10.15,2974,Ether / IP / TCP 54.192.37.15:http > 192.168.10.15:49643 A / Raw,80,49643,HTTP,unknown
2017-07-04 20:20:22,192.168.10.15,54.192.37.15,60,Ether / IP / TCP 192.168.10.15:49643 > 54.192.37.15:http A / Padding,49643,80,HTTP,unknown
2017-07-04 20:20:22,192.168.10.15,54.192.37.120,60,Ether / IP / TCP 192.168.10.15:49640 > 54.192.37.120:https A / Padding,49640,443,HTTPS,unknown
2017-07-04 20:20:22,54.192.37.120,192.168.10.15,2974,Ether / IP / TCP / TLS 54.192.37.120:443 > 192.168.10.15:49640 / TLS / TLS Application Data,443,49640,HTTPS,unknown
2017-07-04 20:20:22,54.192.37.120,192.168.10.15,1514,Ether / IP / TCP 54.192.37.120:https > 192.168.10.15:49640 A / _TLSEncryptedContent,443,49640,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.15,54.192.37.120,60,Ether / IP / TCP 192.168.10.15:49640 > 54.192.37.120:https A / Padding,49640,443,HTTPS,unknown
2017-07-04 20:20:22,54.192.37.120,192.168.10.15,1514,Ether / IP / TCP 54.192.37.120:https > 192.168.10.15:49640 A / _TLSEncryptedContent,443,49640,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.15,54.192.37.120,60,Ether / IP / TCP 192.168.10.15:49640 > 54.192.37.120:https A / Padding,49640,443,HTTPS,unknown
2017-07-04 20:20:22,54.192.37.120,192.168.10.15,2974,Ether / IP / TCP 54.192.37.120:https > 192.168.10.15:49640 A / _TLSEncryptedContent,443,49640,HTTPS,unknown
2017-07-04 20:20:22,54.192.37.15,192.168.10.15,1514,Ether / IP / TCP 54.192.37.15:http > 192.168.10.15:49643 A / Raw,80,49643,HTTP,unknown
2017-07-04 20:20:22,54.192.37.15,192.168.10.15,1514,Ether / IP / TCP 54.192.37.15:http > 192.168.10.15:49643 A / Raw,80,49643,HTTP,unknown
2017-07-04 20:20:22,192.168.10.15,54.192.37.15,60,Ether / IP / TCP 192.168.10.15:49643 > 54.192.37.15:http A / Padding,49643,80,HTTP,unknown
2017-07-04 20:20:22,54.192.37.120,192.168.10.15,1749,Ether / IP / TCP 54.192.37.120:https > 192.168.10.15:49640 PA / _TLSEncryptedContent,443,49640,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.15,54.192.37.120,60,Ether / IP / TCP 192.168.10.15:49640 > 54.192.37.120:https A / Padding,49640,443,HTTPS,unknown
2017-07-04 20:20:22,54.192.37.15,192.168.10.15,1514,Ether / IP / TCP 54.192.37.15:http > 192.168.10.15:49643 A / Raw,80,49643,HTTP,unknown
2017-07-04 20:20:22,192.168.10.15,54.192.37.15,60,Ether / IP / TCP 192.168.10.15:49643 > 54.192.37.15:http A / Padding,49643,80,HTTP,unknown
2017-07-04 20:20:22,192.168.10.15,54.192.37.120,60,Ether / IP / TCP 192.168.10.15:49641 > 54.192.37.120:https A / Padding,49641,443,HTTPS,unknown
2017-07-04 20:20:22,54.192.37.15,192.168.10.15,1514,Ether / IP / TCP 54.192.37.15:http > 192.168.10.15:49643 A / Raw,80,49643,HTTP,unknown
2017-07-04 20:20:22,54.192.37.15,192.168.10.15,1514,Ether / IP / TCP 54.192.37.15:http > 192.168.10.15:49643 A / Raw,80,49643,HTTP,unknown
2017-07-04 20:20:22,192.168.10.15,54.192.37.15,60,Ether / IP / TCP 192.168.10.15:49643 > 54.192.37.15:http A / Padding,49643,80,HTTP,unknown
2017-07-04 20:20:22,54.192.37.15,192.168.10.15,1514,Ether / IP / TCP 54.192.37.15:http > 192.168.10.15:49643 A / Raw,80,49643,HTTP,unknown
2017-07-04 20:20:22,54.192.37.15,192.168.10.15,1514,Ether / IP / TCP 54.192.37.15:http > 192.168.10.15:49643 A / Raw,80,49643,HTTP,unknown
2017-07-04 20:20:22,192.168.10.15,54.192.37.15,60,Ether / IP / TCP 192.168.10.15:49643 > 54.192.37.15:http A / Padding,49643,80,HTTP,unknown
2017-07-04 20:20:22,54.192.37.15,192.168.10.15,1514,Ether / IP / TCP 54.192.37.15:http > 192.168.10.15:49643 A / Raw,80,49643,HTTP,unknown
2017-07-04 20:20:22,54.192.37.15,192.168.10.15,1466,Ether / IP / TCP 54.192.37.15:http > 192.168.10.15:49643 PA / Raw,80,49643,HTTP,unknown
2017-07-04 20:20:22,192.168.10.15,54.192.37.15,60,Ether / IP / TCP 192.168.10.15:49643 > 54.192.37.15:http A / Padding,49643,80,HTTP,unknown
2017-07-04 20:20:22,192.168.10.51,52.203.85.113,66,Ether / IP / TCP 192.168.10.51:56992 > 52.203.85.113:https A,56992,443,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.51,216.58.212.131,66,Ether / IP / TCP 192.168.10.51:42802 > 216.58.212.131:https A,42802,443,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.15,54.192.37.120,60,Ether / IP / TCP 192.168.10.15:49642 > 54.192.37.120:https A / Padding,49642,443,HTTPS,unknown
2017-07-04 20:20:22,172.217.10.42,192.168.10.16,66,Ether / IP / TCP 172.217.10.42:http > 192.168.10.16:54096 A,80,54096,HTTP,unknown
2017-07-04 20:20:22,178.172.160.5,192.168.10.25,66,Ether / IP / TCP 178.172.160.5:https > 192.168.10.25:49268 A,443,49268,HTTPS,unknown
2017-07-04 20:20:22,178.172.160.5,192.168.10.25,1514,Ether / IP / TCP / TLS / TLS 178.172.160.5:443 > 192.168.10.25:49268 / TLS / Raw,443,49268,HTTPS,unknown
2017-07-04 20:20:22,178.172.160.5,192.168.10.25,1660,Ether / IP / TCP 178.172.160.5:https > 192.168.10.25:49268 PA / _TLSEncryptedContent,443,49268,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.25,178.172.160.5,66,Ether / IP / TCP 192.168.10.25:49268 > 178.172.160.5:https A,49268,443,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.25,178.172.160.5,66,Ether / IP / TCP 192.168.10.25:49268 > 178.172.160.5:https A,49268,443,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.15,31.13.80.36,341,Ether / IP / TCP / TLS 192.168.10.15:49602 > 31.13.80.36:443 / TLS / TLS Application Data,49602,443,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.15,31.13.80.36,152,Ether / IP / TCP / TLS 192.168.10.15:49602 > 31.13.80.36:443 / TLS / TLS Application Data,49602,443,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.15,31.13.80.36,154,Ether / IP / TCP / TLS 192.168.10.15:49602 > 31.13.80.36:443 / TLS / TLS Application Data,49602,443,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.15,31.13.80.36,146,Ether / IP / TCP / TLS 192.168.10.15:49602 > 31.13.80.36:443 / TLS / TLS Application Data,49602,443,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.15,192.168.10.3,81,Ether / IP / UDP / DNS Qry "b'scontent.xx.fbcdn.net.'" ,63778,53,DNS,unknown
2017-07-04 20:20:22,192.168.10.15,192.168.10.3,81,Ether / IP / UDP / DNS Qry "b'scontent.xx.fbcdn.net.'" ,63778,53,DNS,unknown
2017-07-04 20:20:22,192.168.10.3,192.168.10.15,97,Ether / IP / UDP / DNS Ans "31.13.80.12" ,53,63778,DNS,unknown
2017-07-04 20:20:22,192.168.10.3,192.168.10.15,97,Ether / IP / UDP / DNS Ans "31.13.80.12" ,53,63778,DNS,unknown
2017-07-04 20:20:22,192.168.10.15,31.13.80.12,66,Ether / IP / TCP 192.168.10.15:49645 > 31.13.80.12:https S,49645,443,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.15,66.61.168.99,366,Ether / IP / TCP 192.168.10.15:49587 > 66.61.168.99:http PA / Raw,49587,80,HTTP,unknown
2017-07-04 20:20:22,192.168.10.15,192.168.10.3,86,Ether / IP / UDP / DNS Qry "b'110.178.67.68.in-addr.arpa.'" ,64870,53,DNS,unknown
2017-07-04 20:20:22,192.168.10.15,192.168.10.3,86,Ether / IP / UDP / DNS Qry "b'110.178.67.68.in-addr.arpa.'" ,64870,53,DNS,unknown
2017-07-04 20:20:22,192.168.10.3,192.168.10.1,97,Ether / IP / UDP / DNS Qry "b'110.178.67.68.in-addr.arpa.'" ,61713,53,DNS,unknown
2017-07-04 20:20:22,192.168.10.14,13.107.4.50,419,Ether / IP / TCP 192.168.10.14:50128 > 13.107.4.50:http PA / Raw,50128,80,HTTP,unknown
2017-07-04 20:20:22,31.13.80.36,192.168.10.15,96,Ether / IP / TCP / TLS 31.13.80.36:443 > 192.168.10.15:49602 / TLS / TLS Application Data,443,49602,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.36,192.168.10.15,1583,Ether / IP / TCP / TLS 31.13.80.36:443 > 192.168.10.15:49602 / TLS / TLS Application Data,443,49602,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.15,31.13.80.36,60,Ether / IP / TCP 192.168.10.15:49602 > 31.13.80.36:https A / Padding,49602,443,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.36,192.168.10.15,1464,Ether / IP / TCP / TLS 31.13.80.36:443 > 192.168.10.15:49602 / TLS / TLS Application Data,443,49602,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.15,31.13.80.36,60,Ether / IP / TCP 192.168.10.15:49602 > 31.13.80.36:https A / Padding,49602,443,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.36,192.168.10.15,1464,Ether / IP / TCP 31.13.80.36:https > 192.168.10.15:49602 A / _TLSEncryptedContent,443,49602,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.36,192.168.10.15,1464,Ether / IP / TCP 31.13.80.36:https > 192.168.10.15:49602 A / _TLSEncryptedContent,443,49602,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.15,31.13.80.36,60,Ether / IP / TCP 192.168.10.15:49602 > 31.13.80.36:https A / Padding,49602,443,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.36,192.168.10.15,1804,Ether / IP / TCP 31.13.80.36:https > 192.168.10.15:49602 PA / _TLSEncryptedContent,443,49602,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.36,192.168.10.15,96,Ether / IP / TCP / TLS 31.13.80.36:443 > 192.168.10.15:49602 / TLS / TLS Application Data,443,49602,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.36,192.168.10.15,1583,Ether / IP / TCP / TLS 31.13.80.36:443 > 192.168.10.15:49602 / TLS / TLS Application Data,443,49602,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.15,31.13.80.36,60,Ether / IP / TCP 192.168.10.15:49602 > 31.13.80.36:https A / Padding,49602,443,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.36,192.168.10.15,1464,Ether / IP / TCP / TLS 31.13.80.36:443 > 192.168.10.15:49602 / TLS / TLS Application Data,443,49602,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.15,31.13.80.36,60,Ether / IP / TCP 192.168.10.15:49602 > 31.13.80.36:https A / Padding,49602,443,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.36,192.168.10.15,1464,Ether / IP / TCP 31.13.80.36:https > 192.168.10.15:49602 A / _TLSEncryptedContent,443,49602,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.36,192.168.10.15,1464,Ether / IP / TCP 31.13.80.36:https > 192.168.10.15:49602 A / _TLSEncryptedContent,443,49602,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.15,31.13.80.36,60,Ether / IP / TCP 192.168.10.15:49602 > 31.13.80.36:https A / Padding,49602,443,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.36,192.168.10.15,1464,Ether / IP / TCP 31.13.80.36:https > 192.168.10.15:49602 A / _TLSEncryptedContent,443,49602,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.15,31.13.80.36,60,Ether / IP / TCP 192.168.10.15:49602 > 31.13.80.36:https A / Padding,49602,443,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.36,192.168.10.15,2443,Ether / IP / TCP 31.13.80.36:https > 192.168.10.15:49602 A / _TLSEncryptedContent,443,49602,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.36,192.168.10.15,2874,Ether / IP / TCP / TLS 31.13.80.36:443 > 192.168.10.15:49602 / TLS / TLS Application Data,443,49602,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.15,31.13.80.36,60,Ether / IP / TCP 192.168.10.15:49602 > 31.13.80.36:https A / Padding,49602,443,HTTPS,unknown
2017-07-04 20:20:22,31.13.80.36,192.168.10.15,1464,Ether / IP / TCP 31.13.80.36:https > 192.168.10.15:49602 A / _TLSEncryptedContent,443,49602,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.15,31.13.80.36,60,Ether / IP / TCP 192.168.10.15:49602 > 31.13.80.36:https A / Padding,49602,443,HTTPS,unknown
2017-07-04 20:20:22,192.168.10.15,31.13.80.36,60,Ether / IP / TCP 192.168.10.15:49602 > 31.13.80.36:https A / Padding,49602,443,HTTPS,unknown
